0.27473542	0.4788443	0.14493476	-0.7355843	-0.0773216	0.53344405	-0.16041523	0.6812172	-0.43904388	-0.5459186	-0.4331567	-0.4684139	0.32120988	-0.352124	0.30404666	-0.15826145	-0.04626028	0.3307266	-0.032262057	-0.48282358	0.46574417	0.16055831	-0.6790173	0.43791252	-0.39971754	-0.24433053	-0.3182861	0.19653453	0.18417516	0.09238855	-0.24682549	0.08522741	0.22596458	-0.050673652	-0.3004077	-0.10157868	-0.1127322	0.07723971	0.07652156	0.13038051	0.29585886	-0.24345316	0.0856365	0.021440864	-0.16917345	0.22706088	0.3262397	-0.68270284
0.25238705	0.19988434	-0.51606566	-0.41244107	0.1475921	0.75719744	0.50612855	-0.11373618	-0.5873571	-0.283849	-0.4596943	-0.13984042	-0.38632485	-0.43206668	0.2467204	0.09145666	0.051538948	-0.06726743	-0.15410295	-0.2619277	-0.40347406	-0.20283118	-0.36984026	-0.0719476	0.42935583	-0.056006692	-0.43144497	-0.18032588	-0.05413169	0.12828517	-0.58978796	-0.36630532	-0.30412337	0.21118224	-0.24438079	-0.46012837	-0.3054544	-0.1879255	0.6559492	-0.20225975	-0.4264216	-0.58134073	-0.36672112	0.20145172	-0.25792688	0.42198777	-0.32853764	0.38103193
-0.06829399	-0.1476944	0.09184153	0.031690754	0.19796856	0.108019896	-0.45888194	0.077154495	0.52082586	0.11526966	0.276363	-0.17635053	-0.00474634	0.06198604	0.24038106	-0.09291282	0.21359356	-0.06466911	-0.10339976	0.13878195	-0.039638914	-0.28635404	0.011667885	0.06694098	-0.20443799	-0.09553906	-0.09881127	0.2168393	-0.24797446	-0.2873822	0.21381028	-0.4211641	-0.12410034	-0.19998412	-0.0027238987	-0.28202435	-0.1862878	-0.15811089	-0.15630564	-0.07953624	-0.194023	-0.020318856	0.27280518	-0.24445477	0.05149874	0.09896277	-0.14225468	-0.25169006
-0.07598509	0.09629807	0.4111759	0.3465308	0.36512274	-0.16973905	-0.058254134	0.10815442	0.11574712	0.048456445	-0.06560396	-0.15403044	-0.31179494	-0.35337144	-0.2822973	0.40032628	-0.19208696	-0.0030119938	-0.13670196	-0.051499438	-0.028413182	-0.20869331	0.47102383	-0.26717722	-0.11726644	0.08300992	0.29085445	-0.30513456	-0.1433382	-0.40506727	-0.13184193	-0.029370392	-0.034608897	-0.4452065	-0.19671164	0.31563595	0.386956	0.112570465	0.3965349	0.46712443	0.092960484	-0.027493285	-0.39708492	-0.21903795	0.17392406	-0.166612	0.42283556	0.2853995
0.29529348	-0.22646844	0.06325682	-0.029878959	-0.35812888	0.3820962	0.3773758	-0.29813516	-0.22963196	-0.0027268694	-0.1764932	0.4136288	0.34888738	0.12548733	-0.23385283	-0.5614787	0.19073579	0.035027687	0.06817441	0.1818751	-0.2093578	0.10672242	0.17647667	0.45458478	-0.48751774	0.34816343	0.31336853	0.09962372	0.07067405	-0.056989525	-0.49069268	-0.1037975	0.07671929	-0.30946264	-0.11943178	-0.028965529	-0.5591321	-0.03223037	-0.25256208	-0.13046937	0.14297014	0.3714361	-0.35671875	-0.39754754	0.3866355	-0.13802645	-0.08112605	-0.14441301
0.17637564	0.04950119	-0.14352114	0.24054092	0.19174214	-0.10341567	0.19842887	0.23000567	0.12448871	0.07725236	0.31432688	0.4056332	0.07395888	0.0030040427	-0.17290924	-0.23073867	-0.14271492	0.43281087	0.23014152	0.35169303	-0.25451592	0.045902003	0.07372221	-0.41172975	-0.26239815	-0.29598203	0.008722067	-0.49011067	-0.3509374	0.041777574	0.05234606	0.14124204	-0.06282753	-0.081300795	0.14342257	0.27259418	0.17638949	0.24882327	0.55196553	-0.014243615	0.045102607	-0.21737942	0.27262375	0.16213265	-0.5023605	-0.5198126	-0.16447186	0.20620929
0.38335186	-0.07775298	-0.16617124	-0.46329215	-0.30702767	0.08369687	0.16830958	-0.236076	0.23638763	0.041808635	-0.14013407	0.21174826	-0.48511547	0.13991942	-0.064360455	-0.354032	-0.072547294	0.0767402	-0.15995768	0.48032296	0.1683495	-0.03234585	-0.078867115	-0.118866675	-0.27713096	-0.12412048	-0.25036627	-0.18853074	0.30589968	-0.24945529	0.244047	0.27153936	0.4325628	0.18625593	-0.2247192	-0.489582	0.106987044	-0.13263749	0.49394658	0.5314003	0.33826146	0.4734618	-0.30813766	0.12995432	-0.37066516	0.05869142	-0.24571188	-0.094307475
-0.020007294	0.033285752	-0.1101151	0.3848703	0.60286653	-0.11860384	-0.051226433	0.08816697	-0.14551494	-0.25065228	0.22652537	0.011238088	0.040750265	0.11412687	0.5899673	0.107302986	0.10857949	-0.27997082	0.24070351	-0.08015227	-0.41687784	-0.3482215	-0.028652012	0.050775215	0.20769152	-0.058576804	-0.34051996	0.14468545	0.25227988	-0.13573368	-0.61968875	0.22414531	-0.14805374	-0.18616606	0.38349167	-0.09523983	-0.09028941	-0.020076666	0.269534	0.2666365	0.043586276	-0.26380032	0.48977068	0.014566383	-0.13987406	0.033131395	-0.4200891	-0.026553463
-0.09878736	0.17083183	-0.30702114	-0.27769333	-0.34675685	0.13392934	0.29038814	0.22520414	-0.10090497	-0.018347539	0.48197183	-0.53352976	0.13906795	0.016776862	0.085897416	-0.09400466	0.50051147	0.6344693	-0.03805927	-0.023219943	0.08672485	-0.31421447	-0.05941898	0.37134355	0.069382235	0.20689033	-0.029514171	0.51814777	0.1648942	0.17231025	0.15749969	-0.4148317	-0.2256874	0.15634894	0.07424887	0.15805267	-0.19236581	0.06378534	-0.39713165	0.33432144	0.08434325	0.46480662	0.27858135	-0.28352368	0.0303881	-0.21250151	-0.072672255	0.0005761718
-0.122232944	-0.42213556	-0.42680132	-0.70006895	-0.8600377	0.09156197	0.065177396	-0.45674232	0.21321037	0.11484756	-0.30054274	-0.29372332	-0.283538	-0.22837003	0.24661952	0.03249363	0.2844256	-0.5506194	0.20477627	-0.4633439	-0.77017176	0.21929243	0.18481188	0.34713298	-0.15967645	0.34928906	0.10353675	0.48627603	0.24561958	-0.6186258	0.3821195	0.46650198	0.07595956	-0.06477475	-0.4068615	0.50123876	0.05688077	-0.06359253	0.0623227	0.3431699	0.06570369	-0.22087471	-0.43418995	-0.054501615	-0.4322124	-0.36012247	0.448904	0.06938525
-0.03453063	0.27325052	0.060418554	-0.21573609	0.29432848	-0.047361903	0.16123976	0.3718899	0.39575744	-0.10843775	0.21839963	0.11569558	0.07298538	0.4801839	-0.1302696	0.039022435	0.10940848	-0.18477784	0.007025039	0.47960854	0.013582588	-0.5459854	-0.1941354	0.13934098	-0.14634581	-0.26303086	-0.27813843	0.15458971	0.31367984	0.3050849	-0.024608433	0.20741476	-0.052105766	-0.15574181	0.04270363	-0.34612545	-0.58919996	0.09662306	-0.24153017	-0.32395568	-0.30904445	0.13436109	0.5794239	-0.6441277	0.2270474	-0.49945354	-0.16567847	-0.0801239
0.28442818	-0.095602676	0.28744283	-0.19009528	-0.09366293	0.06790657	0.21792135	0.2295312	0.23499902	-0.08961987	0.069471486	0.057913683	-0.08454268	-0.017188348	-0.1621101	0.48898667	0.29982316	-0.39909968	0.42556256	0.25819367	-0.5379926	-0.36096594	0.30961823	0.28534526	-0.1000561	-0.118509	0.11156019	0.5402161	0.526555	0.100949176	-0.081132635	-0.33707315	-0.3775667	-0.24876724	-0.19122136	-0.009703341	-0.21333471	-0.19840194	-0.09410531	0.109039165	-0.2299267	0.047882978	-0.0065571982	0.21536067	-0.42569202	0.56493515	-0.46134174	-0.25468457
-0.15804541	0.38024008	0.18791428	0.09342212	0.44988173	-0.4047654	0.26133075	-0.087576985	0.07496241	-0.36283597	0.100326866	0.15950951	0.19070582	-0.30456963	-0.23204193	0.26886606	-0.20982513	-0.3702275	-0.34553754	0.21008427	0.08452133	0.2941536	0.24582495	-0.099951304	-0.44182524	0.7643052	-0.044082366	-0.13846311	-0.039690353	-0.3872663	0.2767798	0.018548489	0.15824519	-0.30807662	-0.37170932	0.3694308	-0.06498318	0.07793443	0.18087058	-0.15865661	0.093361914	-0.22632335	0.0011331806	0.1344187	-0.20685883	-0.3010373	0.22802739	-0.2202943
0.09116498	0.18711832	0.044556554	0.398585	0.41355333	-0.13799255	0.2892362	0.12433072	-0.408138	-0.50038624	0.4589768	0.4444437	0.6006673	-0.290013	-0.029557182	-0.7446001	0.10445704	-0.01071767	0.18991527	-0.14177081	-0.33394644	0.0060341656	-0.12989019	-0.13325861	-0.029255578	-0.060748313	-0.09504467	0.30468026	0.45659766	0.296565	-0.81057805	0.24814153	-0.4043717	0.291638	-0.14177772	0.14742419	-0.2305231	-0.38045707	0.15473674	-0.41316816	0.09885102	-0.54295933	0.11562566	0.116526656	-0.090211354	0.01682377	-0.11148582	0.32149935
-0.55706245	-0.26695937	-0.3704379	0.30323127	-0.36526725	-0.28053105	0.55511504	-0.1761409	-0.010483836	-0.09580288	0.31160104	0.12303214	-0.22718836	0.42925045	0.30557862	-0.24930929	0.090294346	-0.410581	0.019693187	-0.1075066	0.29019699	0.3071059	-0.28663656	0.69109625	-0.04339459	0.07633495	0.22672471	0.09387002	-0.039846174	-0.012555129	-0.123702995	0.56373835	0.017054722	-0.2540576	0.24546763	0.011881881	-0.12031075	0.24869464	0.25459814	0.30378845	0.14009744	-0.42670238	0.04499793	-0.035687845	-0.1149869	-0.39446795	-0.05148956	0.0393846
0.3794604	0.4483191	-0.25619316	0.295977	-0.22718944	-0.26580796	-0.24135949	0.4213175	0.3818648	-0.20450725	0.058953766	-0.10085172	-0.24246557	0.118332915	-0.20387658	-0.02193629	-0.11008543	-0.10451522	0.100816146	0.4252057	-0.048787236	-0.23328255	-0.32284898	-0.13557756	0.35380778	0.16720484	0.20827462	-0.3805479	0.019034147	0.13784505	-0.4136391	-0.21775079	-0.037041	-0.46495843	0.17059892	0.31193167	-0.29773787	0.18969893	-0.038476694	0.45985675	0.2030675	0.34947205	-0.011215302	-0.33696687	-0.19229499	-0.087666534	-0.09029509	0.015322785
-0.01067674	-0.21566433	-0.6996565	-1.2770156	0.19742346	0.05703681	0.6320034	0.33573118	0.16206107	-0.12259282	-0.69745314	0.28823447	0.59005284	0.45433834	0.64755285	-0.75581473	-0.12784629	0.2740171	-0.058446884	-0.14351027	0.14482158	-0.19621193	0.03111438	-0.25194296	-0.4244777	0.34841588	-0.6483237	-0.37087017	0.63441056	-0.0065907314	-0.8940797	0.020288765	-0.4834318	0.24088152	0.43202788	0.020843316	0.4501664	-0.09142502	-0.31089386	-0.5622219	-0.09764389	0.3576638	0.3281671	-0.28970477	-0.058194686	0.27342212	0.36982736	-0.43875903
-0.4887913	0.009897662	0.20076288	-0.267667	-0.22048108	0.28872097	0.44519317	-0.39410233	-0.44271356	-0.23310159	-0.4691122	-0.05698551	0.4214866	0.2899554	0.257815	0.07144106	-0.017108398	-0.029000161	0.082211174	-0.29768267	0.1871061	-0.5229425	-0.41897997	0.36266634	-0.24028319	0.5247014	-0.32501474	-0.025655683	0.14145993	-0.34283528	-0.065729834	-0.25604126	0.1919283	0.19703647	-0.26338312	0.10938753	-0.028402628	-0.3755642	-0.51762766	0.4118788	-0.38111013	0.08688552	-0.38834277	-0.26154423	0.30536634	-0.08095088	0.19323842	0.058418028
-0.23874612	-0.29367197	-0.03779146	-0.63072944	0.03051643	-0.23054981	0.15372694	0.2503421	-0.45786119	0.029748863	-0.59373546	-0.5004328	0.03908045	-0.0653796	0.1315968	-0.12486842	-0.018459935	0.29227412	-0.3262271	-0.30965313	-0.21020608	0.17503114	0.2456353	-0.2523545	0.20040213	-0.7937536	-0.20819579	-0.44529125	-0.009676778	0.93276197	-0.112752885	0.3452898	-0.31366116	0.20061399	-0.41917858	0.12607493	-0.04198462	0.17775877	-0.5281435	-0.23492597	-0.08130176	0.02111465	0.26756185	-0.27586198	0.29587045	0.045518372	-0.031627692	-0.6874653
0.24406266	0.23119424	0.17558794	-0.27503937	-0.20254113	0.04888528	0.07250038	0.4128514	-0.021351391	-0.6858609	-0.24606794	-0.3833163	0.31697774	-0.4900869	-0.1097969	-0.39400858	0.24884865	0.23336509	-0.24096987	0.5725644	-0.21338497	0.077327535	-0.5166593	-0.15074849	0.33644918	-0.100403845	-0.22789347	-0.017664658	0.062487286	-0.17001182	0.024080249	-0.726912	-0.5248446	-0.28930253	0.1706547	0.15902327	0.10180025	-0.09856101	-0.2485396	0.35212067	-0.6864514	0.15839414	0.47976923	-0.40481028	0.34553102	0.2475427	0.26434392	0.21829039
0.1930783	0.19412026	-0.0946285	-0.08487809	0.005855864	-0.34809986	-0.29137838	-0.13431491	0.026714938	0.3240449	-0.29252893	0.14525875	0.16512774	0.4922334	0.1125822	0.005250516	0.51611763	-0.4332282	-0.30266055	0.28976113	-0.12919039	0.11149001	-0.075935595	0.06690839	-0.137842	0.06343828	-0.36892045	-0.18453646	-0.123953335	-0.36459884	-0.23965417	0.12081525	0.39093766	-0.13739835	0.26823953	-0.17827085	0.10791883	-0.39293554	0.36778575	0.45998144	0.45993045	0.65184087	0.2533254	-0.1594531	-0.32633573	-0.4306766	-0.12608665	0.08500992
-0.28133485	-0.12787513	-0.42067045	-0.44546273	0.071911484	-0.24279277	0.420967	0.2902193	0.07103066	-0.16183625	-0.8575266	-0.5282609	0.2315455	0.11563167	0.7212314	0.208064	0.39072472	-0.20140669	-0.21402761	-0.3010065	-0.4545513	0.105023116	-0.46589118	-0.31457528	-0.75704724	0.039224736	-0.33744988	0.21286023	-0.3903662	-0.21277171	-0.03513323	-0.1007989	-0.13693963	0.16399276	0.4073571	0.30004317	-0.1932507	0.27625173	-0.31341836	0.49250826	-0.2102176	-0.42858338	-0.58324593	0.24627748	0.2516364	0.054115072	0.16372293	0.01354426
0.51048356	0.4224622	0.28074914	0.34465542	-0.17697272	0.53893805	0.018034365	-0.2875837	-0.33752197	0.15117171	-0.14108618	0.18659845	0.14001887	0.03581351	-0.23148444	-0.20120677	-0.0637321	0.33539563	-0.065564975	0.15850651	-0.3349172	-0.097866684	-0.2470269	-0.39845914	0.13039307	0.2752664	-0.42827362	-0.23303312	-0.33103314	0.07014889	0.18004477	-0.33113357	-0.1628772	0.45641786	-0.38870758	0.3144658	0.46027058	-0.1470477	-0.027530435	0.0760726	-0.40450475	-0.31196937	0.24393491	-0.1332582	0.067537405	-0.050031066	0.011753694	-0.32392505
0.32914382	-0.49745458	0.3355736	0.24995396	0.15639967	0.33948994	0.21997428	0.27478832	-0.27227494	-0.10336904	0.12821868	0.008126094	0.66742396	0.09521165	0.23509853	-0.04216366	0.45342103	0.050358146	-0.093428984	-0.21858694	-0.1895034	-0.07180711	-0.21745487	-0.36161682	0.007578562	0.17041038	0.010184619	-0.16402057	0.06534033	-0.29566833	-0.028440893	0.09860783	-0.1314886	0.25050077	0.0084618945	0.32426786	-0.1087792	0.04398083	0.5433859	-0.076975144	0.009296229	-0.15126371	-0.26366115	-0.22091706	-0.19191656	-0.60663116	0.0058708168	0.37555996
0.29782304	0.34841087	-0.10267851	-0.0036128415	-0.49268478	0.5988825	-0.04122235	-0.44629487	-0.29402435	-0.0064846864	-0.07538291	0.013092633	0.12516338	0.4200918	-0.20264606	0.026887672	0.5332662	-0.3091574	0.40905398	-0.5497638	0.110442705	-0.19583677	0.03733567	0.100804366	0.18832451	-0.4351019	-0.19928919	0.01741687	0.27188897	-0.51336133	0.22681388	0.04938258	0.43190584	-0.0303639	-0.26082742	-0.33398762	-0.31630602	0.053184684	-0.2492326	0.27871954	0.03319923	-0.018977806	0.065066926	-0.08701869	-0.1750741	-0.045736793	-0.15221646	0.46940976
0.3225047	0.6372293	-0.010337585	0.034538887	0.33975515	-0.08862238	0.08666694	0.13614538	0.16775951	0.16643329	-0.2972808	0.09577491	-0.072489604	-0.09081885	-0.38303939	0.24771012	0.075528674	0.4706951	-0.1989659	0.06674101	-0.018466685	0.06253076	-0.23964618	0.35463908	0.31913376	-0.026559763	0.26975724	0.23947868	0.25188702	-0.32374194	0.23755254	-0.24525039	0.3855751	0.2765333	-0.074107304	0.11360045	-0.20944847	0.45411545	0.23183104	0.67624104	0.21414308	-0.20150074	0.011129149	-0.2821228	0.60206217	-0.22766003	-0.13311028	-0.13300075
-0.20096454	-0.12611668	0.21457088	-0.30945572	-0.09279254	0.43656206	0.328863	-0.55507535	-0.032080315	-0.3297157	-0.3607026	-0.086705275	0.3663102	0.39243525	-0.14042507	-0.31858903	0.18362363	-0.32930407	-0.23298779	-0.43456277	-0.17609754	-0.51980805	0.36980942	0.27879965	-0.4504708	0.06163621	0.41904476	-0.025828492	0.20990258	-0.08415292	-0.30716786	-0.20103088	-0.30583277	0.50735056	-0.24683324	0.6171201	0.39942184	0.11323825	0.47378132	-0.32361197	0.22515233	-0.09865425	-0.094660774	0.33254534	-0.15433721	-0.19858068	0.43354684	-0.021147799
0.19857676	-0.22294243	0.22124185	0.10729656	-0.0025453232	-0.11316374	0.27662638	-0.13245289	0.19673043	0.68110245	0.39826864	0.23085524	-0.14992583	-0.34961545	-0.06850981	0.19077066	-0.2523508	-0.22357337	0.07721351	-0.31128094	0.01327236	-0.0035570976	0.18560626	0.054993458	0.13227798	0.043360107	-0.4075681	-0.2848108	-0.23416518	0.31911904	0.2715978	-0.23185448	-0.28107232	0.2706785	0.13390741	0.39979956	0.12800428	0.45181283	0.017995605	-0.045929022	0.31810662	0.12588304	-0.033015512	-0.21423067	-0.1571723	0.20832409	-0.3282047	0.029541362
-0.35769397	0.06283421	0.20328444	0.29260138	-0.286304	-0.55589056	0.21531315	-0.21813697	0.5170138	-0.18275517	0.17774367	0.118478894	-0.115891874	-0.50733644	-0.16358538	0.015671633	-0.5334169	0.18170898	0.28629303	0.07526401	0.03199945	0.24012607	0.2509737	-0.16491593	0.25437462	-0.17601916	0.16510116	0.1218305	-0.18655312	0.02401744	0.14890538	-0.30905038	0.40867677	-0.14475128	0.11205563	0.14730205	0.1844209	-0.4559942	-0.0653824	-0.4245695	-0.34522238	-0.05582945	-0.24161163	0.032685023	-0.4332947	0.06852501	0.2386112	-0.39909875
0.3661351	0.38134527	0.114664085	-0.19605753	0.27946103	-0.15766658	0.2693127	-0.10207935	0.21311662	0.25051516	-0.24634534	-0.32418388	-0.22574219	-0.36596453	0.15696259	-0.080426954	0.124882415	0.20590687	0.092354394	-0.6388344	-0.2593922	-0.24277397	0.35989985	-0.032057058	-0.28712103	-0.0105754845	-0.24744962	0.10732624	-0.04058415	0.59672457	0.66156006	-0.1808364	0.21983112	0.072449915	0.84691584	0.0053180745	0.11806915	-0.16979147	0.16175984	-0.19846176	-0.69226664	0.43850645	-0.3454589	0.22127286	-0.3197549	0.13270313	0.004726406	-0.29122448
-0.14215837	-0.4320575	-0.1598042	0.26415712	0.35106823	0.039064333	0.1529691	-0.09684033	-0.09083282	0.17304076	0.10849588	-0.02168545	0.33821175	-0.13237825	0.275703	-0.30517587	0.033977237	-0.40129834	-0.21390948	0.040092677	-0.26812413	0.10435348	0.30180442	0.48255572	-0.5260386	-0.02603056	-0.044933192	0.2663569	0.3415007	-0.32772377	0.29902086	0.14384979	0.516431	0.012269634	0.32034642	-0.3793654	-0.11170683	0.23480175	-0.28881198	0.26647756	-0.525363	0.10666352	0.34888965	0.011846599	0.029497046	0.25973094	-0.17355153	0.3099024
0.24168926	0.13422824	-0.42534825	-0.3315246	-0.24951063	0.25602198	0.41320452	0.8099945	0.055130895	-0.1992223	-0.20308578	-0.61734176	-0.10096962	0.3516349	0.6545704	-0.35923254	-0.018442338	-0.51796156	0.11444377	-0.49926388	0.017937312	-0.67479956	-0.14468029	0.22642197	-0.37001947	0.35288337	0.13178246	0.21355523	-0.12358179	0.08474709	-0.2935792	0.76814675	-0.40800813	0.6345716	0.37510717	-0.17379028	-0.30830857	-0.069291815	0.5779306	0.46727347	-0.3448157	0.01013096	0.64569473	0.006056379	-0.51056904	-0.2716008	-0.6231329	0.2602362
0.2213846	0.15967691	0.04987169	0.5107381	-0.21551178	-0.16893394	-0.24281701	-0.40236413	-0.29571426	0.51504856	-0.2856002	0.3861781	0.5926185	-0.111096494	-0.1418879	-0.19591896	-0.0006940159	0.51704264	-0.028802313	-0.09488609	0.3196058	-0.04344763	0.3714602	-0.16427013	0.14102991	-0.30964723	-0.25304225	-0.12113733	0.08168081	0.066459306	-0.3045606	-0.48836303	-0.48515794	0.3155547	0.18738607	0.49280125	0.11417129	-0.2928505	-0.310365	-0.05067064	-0.11624337	-0.27560437	0.4578378	-0.029161565	-0.3673978	0.12400003	0.13792893	0.064066805
-0.5683934	-0.35624677	-0.0026398597	-0.15315713	-0.22848922	0.44918993	0.3581451	-0.3138145	-0.49923638	-0.22746558	-0.64089143	-0.048090834	-0.14099912	0.35862538	-0.12884425	-0.3375244	0.16734523	0.057757955	0.09316713	-0.30636278	-0.2773553	-0.29740494	0.122932345	-0.45965853	-0.08883814	0.004247829	0.016287982	0.07189043	0.5433465	0.17092498	-0.35921538	-0.09197472	0.39018226	-0.20530216	0.3638667	-0.32637042	-0.41385108	-0.32582426	0.1798602	0.12088586	-0.021689808	-0.09491639	-0.17628846	0.10272928	-0.06957073	0.32603464	0.060581278	0.17665462
0.29338923	0.40611616	0.17662627	0.59932554	0.31282976	0.072597906	-0.11461922	-0.0019062584	-0.08909289	0.06967916	-0.23801886	0.24672474	-0.2796583	0.4525431	-0.513216	0.04221439	-0.34409037	0.34639087	-0.08164832	0.48734644	0.16266051	-0.103748545	0.30412033	-0.12845421	-0.29493338	-0.1431255	0.2715332	-0.45019755	-0.65598565	-0.059678473	0.46285695	-0.13850227	-0.12872496	-0.10795628	0.09780473	0.16846655	-0.11956633	-0.16589455	-0.41619223	-0.286259	0.5523654	0.09852079	0.05405445	0.100759216	0.30456734	0.28333426	-0.031049406	0.11637549
-0.34915054	0.32356519	-0.13343434	0.04268594	0.0132670095	0.4321247	-0.44335803	-0.52846056	-0.28507084	0.27472168	-0.13116181	0.06725744	0.4220155	-0.072313525	-0.25279173	0.3772697	0.15019654	0.1360044	-0.13662222	0.08047505	-0.019241117	0.051085543	0.20335875	0.40766272	-0.23022214	0.15505627	0.24765614	0.19810225	0.10904941	-0.070406675	-0.23958032	-0.15744139	-0.09556056	0.018983386	-0.036070835	0.41960323	0.10988968	-0.4700198	-0.27616054	0.18213587	0.4396094	-0.19658878	-0.17918436	0.15075597	0.09217459	-0.17383464	0.25247312	-0.23251152
-0.034230176	0.4459365	-0.17179827	-0.27006048	0.4560711	0.2644892	-0.025255917	-0.26583827	-0.5218857	0.04974538	-0.07211909	-0.034307268	-0.37520334	-0.33778933	-0.08959807	-0.3121492	-0.21412596	-0.3484062	0.22405855	-0.15829197	0.24486852	0.50512946	-0.23967645	0.44715855	-0.3934063	-0.44431397	-0.2687722	-0.17508052	0.44382992	-0.28293666	-0.2646573	-0.14840837	0.49961525	0.5083802	-0.41583842	0.18117152	0.5798757	0.24204218	-0.20090684	-0.055333674	-0.363169	-0.5135273	-0.25825277	0.3923763	-0.17661346	0.36201093	0.2557334	0.16604835
-0.06450998	0.25902036	-0.018383637	0.041907743	0.17736843	0.07134761	-0.04480241	0.21330772	-0.34963998	0.03785838	-0.27301073	-0.0046226503	-0.013699459	0.26300362	0.13591571	0.44846064	0.5444712	0.036620628	-0.071032174	0.103810064	0.21140358	-0.16880971	0.4119039	-0.1026355	-0.22650006	-0.049932636	-0.116329156	0.28475812	-0.3400475	0.097668245	-0.043269757	-0.2296804	-0.29578277	0.32122526	0.22396438	0.39329872	-0.14708406	-0.19738232	0.16251548	0.33529225	-0.030857645	-0.22607331	-0.109446645	-0.443001	-0.22064853	-0.4101826	-0.48297873	-0.31062096
0.46903577	0.11319372	-0.081223264	0.05539073	0.1688107	0.007102916	0.20798361	-0.13125345	-0.23266096	0.013894799	0.12048492	-0.26263556	-0.16743407	-0.37017286	-0.147662	0.27347413	0.10937059	0.09001144	0.17416129	0.19236316	0.18779433	0.27848926	0.23952079	-0.080429636	-0.43630797	0.2102557	0.15856935	0.11613847	0.31456736	0.28314164	0.29867017	0.09515839	-0.1309289	-0.18128277	-0.2903876	0.32368445	0.0038941028	-0.06744591	0.15386064	-0.08245785	-0.1729222	0.3542703	0.23591998	-0.26617822	0.045286957	0.0065712603	0.0009550024	0.07027292
0.1039773	0.5484082	0.4391611	-0.16385354	0.060594745	0.36614755	-0.3832305	0.5541468	-0.18744458	-0.12568668	0.029868988	-0.2288332	-0.3835095	-0.07928223	-0.056217387	0.11949238	0.08155784	0.3779801	-0.029060341	-0.12141856	0.17925188	-0.0051587573	-0.14892358	0.17738643	-0.36431447	0.050014056	-0.07349794	0.10151186	0.097613834	-0.045842394	0.32184952	0.69474286	0.23075844	-0.4948498	0.1821131	-0.23827107	-0.30495736	0.009176609	-0.34439158	0.33284992	0.20953165	0.07034494	-0.4329553	-0.26588628	0.13749662	0.18122754	-0.046501115	0.12151834
-0.34860507	-0.10252029	0.045410138	0.4436924	-0.15197994	0.00822671	0.005718577	0.13305455	0.40137815	0.004542238	-0.018771552	-0.48530495	0.17411922	-0.32081646	-0.23561877	-0.78909224	-0.070502274	0.37927023	-0.3297452	-0.05808882	-0.69118446	0.53246707	-0.2949095	0.2545046	-0.3955177	-0.37693346	0.2865063	0.31262916	0.33030596	-0.44705322	-0.08374353	-0.25998175	-0.2496925	0.65987843	-0.32572338	0.28142008	-0.20027727	-0.019144496	-0.4224923	0.14084171	-0.19292293	-0.13127874	-0.27550232	-0.1291472	0.05475362	-0.23973028	-0.2251694	-0.30942982
-0.3699827	-0.234366	-0.33629864	-0.54617316	0.28105327	0.31439802	0.18802641	0.105059505	-0.12375468	-0.27334502	-0.2941847	-0.40295988	0.1973972	-0.08807798	-0.5197651	0.36431146	0.06940553	-0.24444117	0.23204091	0.19380681	-0.48538336	-0.24673183	-0.59827954	-0.0035000138	-0.114422806	-0.31945664	-0.005515896	-0.32883623	0.17135291	0.22878006	0.24787156	0.70029175	-0.20784801	0.07128067	0.029676948	-0.30564892	0.30713585	0.52263856	0.13597675	0.09040725	0.0064635505	-0.1992755	-0.12201814	0.31105778	-0.052063204	-0.37805498	0.09692446	-0.23274408
-0.023540437	0.14162193	-0.28547314	0.13551897	0.2931759	0.27149796	-0.2819516	-0.20126873	-0.23656252	-0.09039174	-0.23349977	-0.18687157	-0.31267118	0.43021291	0.046345547	0.41513175	0.47019514	0.0026695635	0.41182667	-0.35449424	-0.20356478	0.06621322	0.31333706	-0.26523966	-0.029372266	0.10920053	-0.15669903	-0.28611362	-0.27745104	-0.5043799	-0.46457836	-0.0793817	0.008286176	-0.14842679	-0.35334164	-0.29832548	0.04141063	0.026417416	-0.13075669	-0.25177118	0.13472515	-0.32785234	-0.16095832	-0.26902625	-0.14999685	-0.12023834	0.28442916	0.37014765
-0.0984349	-0.27180347	-0.2135479	-0.29443052	-0.398055	-0.06588996	0.27688372	0.017694015	-0.46608347	0.0466522	0.0972653	0.40129045	-0.5366444	0.113504075	0.067243196	-0.02100852	0.19030084	-0.72967803	-0.076693036	0.05350467	0.17009667	-0.071639776	0.100544006	0.30577496	0.0140087595	0.044566233	-0.07424481	-0.25394106	0.22313054	-0.009023589	0.100232825	-0.04029296	-0.25423798	0.10392641	-0.118425995	-0.12238374	-0.3256043	0.2163841	0.053516716	-0.2809913	0.3424554	0.18245405	-0.039648384	-0.51322	0.031629715	0.039301805	0.024358239	0.16420825
